226,660,3.912
229,681,3.819
224,664,3.769
218,669,3.8765
344,984,3.733
270,663,3.821
256,667,3.7995
239,682,3.908
241,677,3.9675
206,625,3.887
142,688,3.773
146,678,3.699
272,659,3.4915
317,760,3.6005
168,697,3.8135
399,878,3.975
529,679,3.921
89,538,3.716
432,647,3.776
254,665,3.7855
211,713,3.7525
407,768,3.649
318,649,3.8485
444,609,3.7555
419,747,4.1005
461,591,3.665
243,559,3.7285
165,592,3.483
144,579,3.522
148,542,3.628
92,548,3.6995
184,493,3.673
231,578,3.7605
286,566,3.791
149,561,3.6815
160,558,3.7
229,568,3.7885
185,573,3.6585
315,664,3.603
138,738,3.625
164,751,3.8215
154,762,3.8505
155,749,4.078
163,743,3.7685
134,797,3.7585
215,877,3.451
162,831,3.6495
251,576,3.7185
254,576,3.884
175,762,3.7525
1005,701,3.8905
921,566,3.8205
840,518,3.81
913,621,4.02
1005,574,3.936
941,662,4.0825
814,798,4.079
854,769,3.7065
981,767,3.929
967,781,3.9515
773,806,3.79
991,768,3.7785
944,583,3.755
1006,772,3.819
993,654,3.9035
984,639,3.744
939,739,3.969
993,775,3.8795
978,720,3.7785
942,713,3.726
995,533,3.8445
897,729,3.87
977,739,3.9925
952,645,3.818
1047,639,3.832
895,709,3.791
874,717,3.844
848,664,3.8735
883,650,3.8015
836,641,3.806
748,543,3.8545
963,517,3.5995
1074,497,3.65
1075,538,3.772
1070,578,3.8185
1067,567,3.8
1058,571,3.8045
1069,585,3.8585
1098,601,3.973
1074,607,3.854
302,563,3.828
315,580,3.846
173,679,3.66
229,776,3.598
1076,598,3.545
1113,600,3.591
1055,499,3.578
1052,473,3.5725
527,244,3.896
527,252,4.0455
528,259,3.9785
532,263,3.9425
683,263,3.934
637,295,3.971
684,274,4.13
554,226,4.0615
1055,624,4.0355
1076,613,4.0115
1069,610,3.8945
1078,577,3.881
127,210,3.831
61,230,3.9065
1074,598,4.1905
1072,599,4.084
1073,595,4.022
1021,567,3.989
260,686,3.9165
1046,558,4.039
1067,502,3.974
1168,483,3.9815
1161,491,3.909
1184,513,3.976
1027,539,3.96
282,686,3.73
276,832,3.6445
192,831,3.678
355,798,3.7535
487,146,3.7895
485,161,3.8815
497,222,4.1435
496,253,4.091
496,200,4.296
495,204,4.057
491,164,4.247
506,147,4.0875
69,255,3.452
372,544,3.571
326,629,3.615
282,661,3.5615
258,545,3.6935
241,545,3.85
245,561,3.8845
1080,752,3.8435
267,566,3.8185
271,566,3.8875
266,579,3.9795
1090,850,4.0095
1165,843,3.9715
341,501,3.9145
988,847,4.139
903,817,4.0185
976,841,4.003
908,823,4.2175
1012,758,4.1295
957,906,3.9465
973,838,3.9185
267,510,3.899
308,578,3.9745
243,454,3.9475
411,649,3.846
501,608,3.8215
446,665,3.777
319,594,3.7265
266,576,3.704
262,512,3.6615
296,511,3.8215
278,577,3.8845
263,633,3.905
248,596,3.8665
278,583,3.9735
401,578,3.9345
223,592,4.0245
254,659,3.9835
247,542,3.9515
227,619,3.876
334,495,3.8085
281,549,3.6595
276,565,3.801
226,579,3.7125
380,571,3.685
433,566,3.708
243,577,3.5585
402,507,3.6295
393,506,3.646
355,468,3.606
355,479,3.747
397,474,3.686
372,482,3.793
452,509,3.879
320,503,3.8665
386,481,3.824
349,672,3.78
443,629,3.794
429,615,3.739
420,622,3.7175
456,654,3.853
446,575,3.9835
532,454,3.911
541,435,3.88
458,525,3.8805
510,517,3.8165
435,504,3.8645
339,606,3.884
353,705,3.8015
430,624,3.829
1014,785,3.869
1062,776,3.908
1009,823,3.7885
1077,816,3.8645
927,806,3.938
993,910,3.9715
998,987,3.9625
1016,987,3.9945
1015,985,3.879
596,575,4.058
444,523,3.966
431,588,4.139
552,506,3.8755
444,611,3.826
423,608,3.7545
418,611,3.827
406,724,4.045
407,734,4.1535
405,693,4.099
406,698,4.0665
437,711,3.985
425,619,4.0815
964,621,4.094
912,612,3.962
978,584,3.8495
974,592,3.857
926,594,3.738
922,600,3.691
820,533,3.656
394,503,3.848
303,560,3.8015
391,476,3.7985
892,567,3.876
880,590,3.7945
818,575,3.7765
852,482,3.783
829,619,3.7115
817,600,3.79
812,532,3.7095
921,477,3.6985
809,503,3.701
818,514,3.734
764,426,3.6945
929,462,3.629
896,470,3.6805
942,462,3.685
990,478,3.7245
994,475,3.736
916,539,3.756
381,469,3.8085
548,485,3.6855
374,466,3.6935
377,465,3.7415
381,481,3.6995
296,490,3.8225
297,560,3.829
289,790,3.793
340,781,3.739
407,543,3.6345
408,539,3.6195
861,563,3.753
804,560,3.654
859,636,3.5655
306,561,3.6785
379,568,3.7515
232,624,3.828
292,632,3.7525
231,610,3.85
290,614,3.8195
355,660,3.7735
361,663,3.727
877,630,3.7865
812,610,3.653
964,559,3.7285
1031,574,3.7065
1015,574,3.6975
889,592,3.662
1025,558,3.7165
1010,469,3.6705
991,621,3.696
1011,628,3.645
1127,647,3.5825
877,627,3.733
968,674,3.645
1001,755,3.8845
1012,756,3.9955
1022,765,4.0095
933,765,3.841
1014,770,3.7475
1009,760,3.751
462,537,3.688
448,584,3.682
1106,645,3.598
468,622,3.701
495,487,3.5905
571,525,3.555
969,562,3.697
868,616,3.641
974,661,3.688
857,667,3.617
999,660,3.77
984,681,3.798
869,619,3.861
978,623,3.945
964,655,3.9035
925,577,3.8965
975,565,3.7575
879,565,3.687
827,565,3.6615
1022,515,3.6325
983,457,3.5415
929,533,3.5305
1058,620,3.5915
976,634,3.693
976,631,3.665
846,622,3.7185
971,644,3.8025
1045,618,3.771
994,552,3.7895
1000,545,3.7505
992,435,3.659
993,511,3.759
865,533,3.7905
897,548,3.797
865,480,3.8015
974,452,3.7365
972,457,3.7875
1016,454,3.743
874,559,3.6535
906,552,3.6545
1228,981,3.811
924,533,3.9005
871,538,3.897
838,527,3.9915
860,534,4.002
876,561,4.0105
340,584,4.0345
438,620,3.99
922,550,3.931
829,573,3.8485
893,552,3.9145
421,511,3.9245
404,564,3.9505
453,613,3.916
351,574,3.819
353,549,3.819
408,564,3.756
413,487,3.778
426,640,3.918
425,646,4.1405
396,485,3.8275
393,476,3.9355
378,449,3.8945
503,431,3.955
406,467,3.85
916,485,3.7895
397,484,3.7495
916,500,3.8115
849,531,3.8065
927,596,3.7555
914,566,3.7785
983,648,3.784
1031,550,3.738
896,656,3.7575
902,617,3.8845
908,544,3.9005
843,542,3.79
879,469,3.819
852,516,3.724
966,449,3.8375
1022,468,3.8745
1052,538,3.8905
982,537,3.924
934,467,3.8755
944,531,3.885
888,569,3.897
893,650,3.9215
428,546,3.9735
539,528,3.9125
432,616,3.825
944,621,3.85
907,579,3.8635
436,573,3.833
464,632,3.8595
928,624,3.8355
999,658,3.7485
1012,552,3.81
900,591,3.891
910,629,4.0165
971,579,4.149
885,625,4.172
994,669,4.1715
978,578,4.2055
862,616,4.367
960,585,4.359
905,591,4.3255
902,600,4.285
902,585,4.2355
894,586,4.133
993,667,4.0735
410,564,3.932
442,622,3.9425
312,618,3.827
437,531,3.794
449,954,3.752
398,548,3.896
334,543,3.9495
310,636,3.96
306,641,3.98
293,718,3.941
296,711,3.996
298,703,3.918
308,632,3.9015
302,625,3.9235
980,610,3.9555
857,668,3.909
276,637,3.8365
874,701,3.829
892,730,3.907
892,736,3.947
883,646,3.932
801,659,3.9325
894,635,3.928
817,578,3.893
864,621,3.8065
778,549,3.7945
307,598,3.742
304,534,3.719
219,577,3.767
284,477,3.6825
861,600,3.8155
792,524,3.7915
803,613,3.862
766,519,3.844
817,514,3.829
289,471,3.8255
849,521,3.93
802,504,3.8015
1037,521,3.84
976,572,4.085
1066,543,4.0655
960,555,4.021
983,460,4.055
984,460,4.02
937,474,4.0285
930,564,3.842
933,479,3.8875
924,480,3.801
360,549,4.169
427,544,4.2675
354,643,4.185
889,510,3.9295
952,509,3.9395
919,548,3.8985
978,548,3.8715
946,571,3.908
936,570,3.9565
1064,550,4.0245
988,545,3.9545
1013,453,3.9815
358,552,3.9545
440,536,3.958
243,588,3.9685
347,516,3.849
225,634,3.914
882,524,3.8105
798,511,3.7975
251,581,3.8185
201,346,3.9395
102,226,4.0665
280,606,4.239
400,454,4.184
218,679,4.194
838,523,4.2315
924,535,4.137
338,557,4.094
223,617,4.1675
208,629,4.096
307,630,4.008
385,473,3.9705
868,526,4.01
275,618,3.899
271,235,3.787
242,191,3.8275
24,192,3.7895
305,603,3.904
362,609,3.9875
850,545,4.106
939,678,4.1375
357,694,4.1975
326,622,4.05
369,481,4.052
968,777,4.047
969,781,4.004
964,699,3.973
300,500,3.951
368,504,3.863
322,498,3.887
281,479,3.8225
407,533,3.909
393,544,3.925
423,606,4.0225
364,612,4.104
396,542,4.0535
198,589,4.058
263,580,4.055
265,574,3.9565
308,571,3.9965
177,624,3.968
219,679,3.951
166,583,3.934
270,490,3.965
265,486,3.97
254,487,3.995
254,481,3.976
256,488,3.933
212,615,4.128
279,588,4.1205
248,588,4.0105
333,583,4.0625
330,593,4.0015
368,593,3.938
460,602,3.959
510,597,3.9975
434,611,3.886
429,606,3.8125
432,613,3.9725
146,771,3.9265
356,797,4.0105
387,622,3.9565
404,609,3.991
421,613,4.046
425,614,4.0905
437,752,4.2245
406,756,4.0315
371,805,4.0845
424,808,4.0205
494,791,4.123
344,824,4.327
402,810,4.378
374,812,4.3595
402,812,4.2685
443,797,4.296
394,781,4.338
386,752,4.168
350,770,4.198
279,830,4.2185
335,814,4.1895
421,737,4.1125
382,751,4.091
385,751,4.073
231,796,3.974
384,746,4.0035
239,814,4.0755
224,865,4.1065
476,842,4.0465
434,931,4.027
305,910,4.05
509,820,4.0105
499,860,4.0315
974,730,3.952
870,797,3.9855
944,693,4.0215
825,790,4.096
358,877,4.0915
281,904,4.0915
886,827,4.1495
885,823,4
328,700,4.0135
445,797,4.0575
437,804,4.242
223,702,4.081
106,763,4.1
158,779,4.182
120,784,4.1475
270,859,4.224
225,797,4.172
283,791,4.171
197,756,4.1335
122,775,4.1425
165,648,4.03
72,705,3.9415
63,622,3.961
69,624,3.8875
83,772,3.892
36,709,3.909
76,626,4.075
161,550,4.101
257,594,4.1345
255,597,4.118
429,780,4.0985
429,784,4.0885
433,783,4.1635
274,637,4.258
301,568,4.253
288,635,4.172
80,213,4.018
232,430,4.065
279,565,4.003
179,188,4.048
242,600,4.0465
240,596,4.0695
446,775,4.186
485,769,4.2025
487,777,4.171
347,464,4.1265
337,451,4.134
743,462,4.041
953,784,3.8965
949,774,3.9585
949,772,4.028
323,469,4.252
862,601,4.3485
886,535,4.228
895,540,4.116
1271,420,4.137
286,216,4.043
295,220,4.1475
458,221,4.1175
129,214,4.1295
88,193,4.333
88,186,4.3545
322,215,4.428
490,194,4.396
90,217,4.3425
361,225,4.2845
288,213,4.3265
75,202,4.269
77,237,4.17
263,219,4.1095
70,219,4.2345
77,208,4.426
293,192,4.256
508,173,4.253
97,168,4.0005
112,219,3.7915
484,214,4.1275
266,211,4.0185
283,205,3.901
302,219,3.9755
301,255,4.008
300,249,3.901
299,261,4.0355
306,295,3.9875
294,210,4.163
87,223,3.8725
292,211,3.8455
480,233,3.979
74,187,3.794
272,182,3.9155
45,148,3.8875
302,181,3.945
304,184,3.9725
299,162,3.992
489,172,3.906
116,171,3.8875
58,201,3.972
281,179,3.976
41,170,4.004
499,195,3.8745
45,153,3.8825
282,137,3.6875
307,200,3.8595
69,167,3.7755
156,198,3.8755
307,207,3.919
507,185,4.0975
92,230,3.927
497,168,4.036
261,233,3.9615
54,182,4.089
320,180,4.188
272,182,4.064
268,180,3.8985
297,206,3.966
998,783,4.1935
937,716,3.963
904,744,4.166
235,566,4.0375
243,574,3.906
241,565,3.9845
241,561,4.009
241,542,4.0005
247,653,3.9205
317,595,3.3615
871,616,3.5605
969,648,3.6845
901,671,3.7035
960,665,4.018
1050,598,3.84
1044,459,4.185
864,585,3.775
1149,476,3.766
980,753,3.7785
294,500,3.883
297,503,3.6695
171,554,3.611
165,581,3.6145
681,406,3.6485
365,188,3.587
481,241,3.63
466,258,3.9795
119,251,4.1435
271,209,4.205
344,204,4.2665
599,363,4.199
625,923,4.286
608,391,4.2395
1207,345,4.15
612,385,3.9155
216,195,3.744
239,454,3.885
86,378,3.83
485,186,4.466
610,379,4.4575
716,457,4.476
712,459,4.441
483,832,4.351
624,960,4.3735
313,673,4.38
872,586,4.403
320,577,4.508
486,439,4.4075
882,581,4.4745
689,440,4.594
864,557,4.539
579,756,4.289
601,460,4.2245
437,829,3.8775
634,513,3.891
636,478,3.9175
619,419,4.043
402,197,3.993
327,184,4.0555
523,180,4.049
326,216,3.9955
377,869,4.0895
956,853,4.2795
322,861,4.1965
365,868,4.416
393,931,4.283
373,810,4.2555
347,754,4.289
366,762,4.0755
374,757,4.168
446,802,4.0155
383,858,4.1365
303,819,4.061
360,761,3.978
433,822,4.0455
368,709,4.104
365,847,4.1505
365,852,4.2055
427,816,4.1815
384,751,4.21
296,719,4.2065
243,742,4.1635
337,788,4.0725
389,754,4.247
390,761,4.14
412,701,4.1115
434,751,4.157
413,685,4.327
409,661,4.343
413,671,4.302
409,661,4.331
404,660,4.173
107,663,4.1735
349,730,4.2065
175,681,4.0825
207,682,4.0525
218,721,4.1475
219,680,4.1465
225,680,4.0745
242,682,3.99
387,765,4.195
304,761,4.1635
274,784,4.187
230,696,4.252
215,675,4.067
168,604,4.0935
140,554,4.0805
993,846,4.11
153,722,3.8295
200,733,3.88
218,729,4.046
203,641,4.2025
1001,852,4.2085
991,852,4.3345
967,882,4.199
958,855,4.2695
955,854,4.139
994,911,4.217
976,946,4.466
920,952,4.3415
1026,929,4.2855
928,949,4.317
928,890,4.171
873,779,4.105
842,714,4.1305
831,694,4.0295
861,681,3.962
859,688,3.968
856,688,4.0605
905,777,4.112
953,748,4.0955
960,715,3.95
987,843,4.044
223,749,4.157
172,617,4.035
149,650,3.9825
200,655,3.888
160,560,3.937
159,558,3.8745
188,746,3.798
226,732,3.9165
223,666,3.938
242,618,4.025
948,754,3.956
203,759,3.898
167,769,3.88
861,720,3.9495
232,761,3.9195
269,843,4.2005
298,855,4.269
211,769,4.1235
219,738,4.112
317,774,4.2175
283,827,4.1105
195,741,4.042
148,769,4.011
146,767,4.0215
356,859,3.925
259,870,3.9815
283,749,3.9115
367,719,3.976
418,650,3.989
449,634,3.974
144,727,3.9675
141,764,3.9595
215,773,4.1275
147,784,4.1615
209,862,4.157
258,884,4.142
216,877,4.0125
140,802,4.0675
156,859,4.1255
866,794,4.298
859,691,4.0725
860,785,3.8965
956,854,3.8565
986,846,3.8825
979,854,3.992
961,856,3.9885
881,803,3.9975
865,739,4.023
852,691,4.114
182,646,3.966
145,538,3.895
122,629,3.8795
158,586,3.9225
159,543,3.8865
227,598,3.887
217,621,3.8575
184,644,3.8815
233,613,4.007
942,794,4.0385
877,790,3.934
862,796,3.884
242,733,3.9255
210,742,3.9015
107,287,4.0435
93,266,3.981
109,229,4.0655
286,206,4.0615
526,192,4.14
522,193,4.108
523,191,4.261
622,211,4.2765
544,205,4.306
668,220,4.5575
678,224,4.235
256,226,4.421
287,222,4.327
80,220,4.2055
286,204,4.084
909,710,4.068
868,686,4.102
932,780,3.708
974,772,3.8495
914,790,3.9485
910,786,3.9965
960,788,3.8795
944,777,3.9075
901,780,3.9775
847,689,3.8985
675,207,3.716
683,204,3.793
993,761,3.88
943,728,3.917
870,691,3.8185
655,192,3.791
545,184,3.8075
578,220,3.9685
567,217,4.0875
537,198,4.135
704,226,4.0625
757,222,4.1855
824,224,4.095
710,241,4.0195
791,230,4.1035
827,223,4.041
731,244,4.0765
766,244,4.1775
824,228,4.0975
720,236,4.184
603,222,4.2195
535,192,4.1575
303,242,4.0525
112,241,3.931
85,251,3.836
202,654,3.808
203,763,3.923
203,763,3.9815
259,844,3.9805
373,945,4.107
448,759,4.162
454,656,4.041
189,749,4.0535
236,858,4.102
269,844,4.1095
312,844,4.089
248,855,4.0585
282,853,4.1355
162,723,4.191
246,827,4.303
358,836,4.333
358,875,4.255
348,915,4.2475
399,915,4.2705
302,956,4.205
169,893,4.1275
215,888,4.203
264,882,4.2095
154,889,4.2655
187,890,4.3095
201,947,4.2595
229,974,4.2685
256,941,4.232
139,889,3.987
166,951,4.0975
177,912,4.1425
266,887,4.229
176,911,4.2055
224,849,4.26
223,808,4.24
298,866,4.1385
181,718,4.0855
375,798,4.173
387,797,4.253
329,837,4.2265
332,892,4.1925
261,847,4.177
427,756,4.2305
440,640,4.1425
438,640,3.969
241,605,3.9615
443,597,3.922
445,530,4.012
445,506,3.913
456,665,3.8615
870,705,3.9335
871,770,3.926
880,776,3.9185
852,789,3.919
844,796,3.952
919,774,3.909
826,691,3.877
819,688,3.936
856,549,4.0135
847,486,3.962
847,489,3.9
895,721,3.8455
889,544,3.8955
949,575,3.793
934,564,3.8115
934,590,3.7935
931,594,3.8395
907,589,3.8425
932,588,3.8825
951,593,3.9555
957,587,4.183
959,652,4.215
961,712,4.1205
1022,686,4.017
1047,540,3.9345
1053,536,3.896
1079,531,3.9385
1085,524,3.871
1077,650,3.854
1076,645,3.908
1100,612,4.026
1015,594,4.037
959,592,4.061
914,621,4.044
927,716,4.102
901,705,4.013
996,680,3.84
1018,701,3.9435
1074,641,4.0495
1012,684,4.0615
956,684,4.079
925,664,3.966
917,624,3.832
938,650,3.7555
924,614,3.734
1019,554,3.855
1070,551,3.8935
926,628,3.8985
275,208,3.777
77,219,3.8605
59,233,3.9175
1023,567,4.004
928,631,3.9815
808,593,3.953
281,221,3.9775
939,630,3.993
931,653,4.1055
923,635,4.094
907,634,4.1595
823,593,4.184
901,646,4.1405
846,603,4.1755
1042,557,4.1355
1111,561,4.2545
1033,551,4.158
848,595,4.1635
948,670,4.085
1064,561,4.1235
835,598,4.0035
828,593,4.112
799,636,4.208
829,734,4.1635
821,587,3.865
788,582,3.8485
824,535,3.789
790,565,3.7095
792,578,3.832
794,538,3.8255
771,498,3.9355
750,479,3.966
833,669,3.8455
831,603,3.849
865,721,4.1315
831,865,4.221
970,866,4.2055
988,658,4.1515
955,856,4.116
862,957,4.215
792,919,4.2305
765,912,4.267
757,916,4.3985
760,913,4.2465
763,794,4.1845
915,838,4.0855
780,876,4.089
770,875,4.0845
571,220,3.9955
506,204,3.9745
78,238,3.8475
70,258,3.784
278,259,3.794
721,297,3.94
100,232,4.1275
906,606,4.2755
981,701,4.302
959,664,4.3085
992,677,4.1805
1073,639,4.1545
1062,660,4.1865
951,654,4.23
1046,656,4.0735
923,663,4.1555
915,679,4.1045
914,677,4.0975
995,568,4.0245
985,574,3.944
1120,804,4.3775
1150,849,4.2865
1098,828,4.1585
1090,835,4.1645
1087,796,4.263
1041,683,4.1135
852,555,3.906
926,656,3.9845
854,488,3.9895
949,858,4.1305
946,861,4.2405
941,858,4.222
1004,768,4.261
852,539,4.286
973,708,3.921
301,263,3.897
87,238,3.9175
80,241,3.9375
293,253,3.886
995,707,3.8095
1009,740,3.9985
1097,660,4.022
304,227,4.0405
741,259,4.139
911,754,4.148
931,674,4.2435
940,662,4.086
773,764,4.245
1029,660,4.1295
1078,648,4.036
855,497,4.1935
875,483,4.268
940,653,4.0505
1091,646,4.173
1189,656,4.109
1153,652,4.096
867,838,4.134
509,208,4.0825
273,219,3.913
75,230,4.064
678,223,3.9015
679,234,4.0005
676,229,4.066
577,272,4.224
577,292,4.322
513,225,4.247
709,293,4.457
502,230,4.377
312,247,4.172
283,252,4.197
75,262,4.1205
110,267,4.078
269,250,4.1075
209,813,4.014
204,942,4.0115
212,588,3.8615
236,600,3.9955
274,244,3.7065
54,247,3.9505
107,257,3.924
257,245,4.025
204,569,3.9975
221,603,3.96
242,720,4.0445
305,696,4.0555
357,622,3.935
220,593,3.828
750,560,3.621
853,501,3.6765
334,510,3.763
309,598,3.9385
832,581,4.0875
803,575,4.139
266,239,3.9435
161,244,3.964
95,255,3.9525
83,262,3.8625
273,244,3.9915
81,271,3.992
115,272,3.9945
303,280,4.0325
731,670,3.8565
758,738,3.949
866,850,4.0135
865,928,4.188
895,920,4.0855
739,821,4.16
762,920,4.133
761,930,4.109
968,840,3.994
829,827,4.392
914,834,4.0645
938,881,4.179
972,915,4.26
260,943,3.9745
97,882,3.7895
209,895,3.7825
141,622,3.716
177,628,3.738
214,618,3.7395
270,614,3.68
166,532,3.789
295,457,3.682
342,552,3.63
423,539,3.639
363,594,3.7535
305,575,3.754
332,587,3.776
464,600,3.9085
471,461,3.922
529,584,3.741
740,558,3.7005
775,576,3.6985
1183,608,3.935
1214,614,3.805
1188,477,4.19
1203,493,4.0135
310,662,4.0035
305,621,4.9575
385,741,4.3785
789,515,4
85,254,3.921
263,235,3.9065
107,245,3.8405
70,262,3.8055
955,659,3.815
774,782,3.9225
799,756,3.844
811,755,3.7745
713,750,4.031
323,323,3.9365
311,332,3.8565
771,652,3.8945
769,659,3.932
733,750,4.014
819,794,4.055
898,945,4.103
765,874,4.318
682,760,4.0605
740,661,4.06
720,616,4.083
712,606,4.045
716,616,4.115
859,624,4.1075
848,623,4.0805
804,688,4.0065
944,589,3.7445
1060,572,3.824
918,599,4.126
918,612,4.0405
918,618,4.1765
918,605,4.267
921,600,4.088
921,614,4.0495
1039,668,4.164
1060,679,3.9895
1056,672,4.1045
1153,696,3.974
1175,699,3.832
1146,799,3.973
1046,804,4.153
1071,804,4.1375
1009,937,4.0105
988,944,3.9515
958,798,4.0925
914,762,4.184
328,304,4.2995
325,357,3.9375
105,319,3.997
144,315,4.083
317,289,4.011
665,228,4.285
663,223,4.234
677,245,4.22
84,285,4.3205
117,292,4.1085
70,289,4.037
573,245,4.0485
580,286,4.132
312,276,4.1445
314,296,4.0475
306,299,4.2115
110,312,4.1005
353,295,4.063
938,269,4.229
1277,299,4.1935
1306,252,4.177
1306,242,4.1635
517,278,4.334
511,243,4.4275
496,211,4.4395
301,252,4.178
85,238,4.123
162,306,3.8735
487,169,4.009
